-0.006020,-0.002837,-0.004083
-0.006261,-0.002959,-0.004209
-0.006514,-0.003072,-0.004321
-0.006776,-0.003183,-0.004423
-0.007044,-0.003306,-0.004526
-0.007312,-0.003432,-0.004631
-0.007580,-0.003554,-0.004731
-0.007855,-0.003678,-0.004832
-0.008137,-0.003808,-0.004943
-0.008426,-0.003946,-0.005057
-0.008718,-0.004093,-0.005160
-0.009016,-0.004249,-0.005250
-0.009327,-0.004414,-0.005336
-0.009648,-0.004587,-0.005421
-0.009975,-0.004758,-0.005526
-0.010303,-0.004929,-0.005645
-0.010639,-0.005115,-0.005758
-0.010980,-0.005311,-0.005869
-0.011324,-0.005508,-0.005977
-0.011668,-0.005706,-0.006079
-0.012006,-0.005907,-0.006175
-0.012351,-0.006116,-0.006254
-0.012706,-0.006331,-0.006327
-0.013064,-0.006544,-0.006413
-0.013421,-0.006760,-0.006502
-0.013774,-0.006985,-0.006587
-0.014124,-0.007212,-0.006657
-0.014473,-0.007441,-0.006710
-0.014829,-0.007672,-0.006751
-0.015192,-0.007901,-0.006785
-0.015560,-0.008132,-0.006824
-0.015926,-0.008360,-0.006870
-0.016291,-0.008580,-0.006915
-0.016666,-0.008800,-0.006953
-0.017053,-0.009022,-0.006997
-0.017443,-0.009244,-0.007046
-0.017833,-0.009463,-0.007087
-0.018232,-0.009682,-0.007125
-0.018638,-0.009902,-0.007165
-0.019047,-0.010119,-0.007198
-0.019446,-0.010337,-0.007214
-0.019838,-0.010556,-0.007222
-0.020227,-0.010776,-0.007214
-0.020607,-0.010996,-0.007190
-0.020984,-0.011215,-0.007168
-0.021367,-0.011441,-0.007159
-0.021755,-0.011668,-0.007162
-0.022147,-0.011892,-0.007173
-0.022540,-0.012124,-0.007192
-0.022939,-0.012359,-0.007217
-0.023345,-0.012595,-0.007241
-0.023754,-0.012841,-0.007260
-0.024162,-0.013095,-0.007276
-0.024578,-0.013350,-0.007286
-0.025005,-0.013608,-0.007286
-0.025435,-0.013872,-0.007286
-0.025876,-0.014133,-0.007282
-0.026330,-0.014394,-0.007284
-0.026790,-0.014658,-0.007283
-0.027253,-0.014922,-0.007265
-0.027716,-0.015183,-0.007236
-0.028175,-0.015442,-0.007210
-0.028635,-0.015707,-0.007199
-0.029096,-0.015984,-0.007196
-0.029557,-0.016261,-0.007205
-0.030017,-0.016540,-0.007225
-0.030475,-0.016822,-0.007241
-0.030937,-0.017108,-0.007234
-0.031412,-0.017392,-0.007218
-0.031900,-0.017672,-0.007206
-0.032391,-0.017958,-0.007197
-0.032890,-0.018254,-0.007194
-0.033398,-0.018557,-0.007193
-0.033911,-0.018870,-0.007194
-0.034432,-0.019194,-0.007198
-0.034956,-0.019521,-0.007209
-0.035481,-0.019849,-0.007229
-0.036014,-0.020182,-0.007248
-0.036562,-0.020520,-0.007274
-0.037116,-0.020866,-0.007305
-0.037666,-0.021221,-0.007325
-0.038212,-0.021578,-0.007335
-0.038756,-0.021927,-0.007339
-0.039299,-0.022272,-0.007350
-0.039840,-0.022623,-0.007376
-0.040394,-0.022978,-0.007399
-0.040958,-0.023340,-0.007410
-0.041527,-0.023706,-0.007415
-0.042107,-0.024079,-0.007419
-0.042695,-0.024454,-0.007411
-0.043287,-0.024826,-0.007396
-0.043882,-0.025191,-0.007398
-0.044473,-0.025554,-0.007421
-0.045057,-0.025919,-0.007455
-0.045648,-0.026283,-0.007496
-0.046246,-0.026652,-0.007554
-0.046843,-0.027035,-0.007630
-0.047442,-0.027424,-0.007714
-0.048049,-0.027809,-0.007814
-0.048663,-0.028192,-0.007923
-0.049284,-0.028583,-0.008021
-0.049905,-0.028981,-0.008106
-0.050522,-0.029386,-0.008185
-0.051129,-0.029791,-0.008274
-0.051725,-0.030196,-0.008381
-0.052316,-0.030603,-0.008488
-0.052908,-0.031014,-0.008579
-0.053506,-0.031434,-0.008674
-0.054118,-0.031861,-0.008778
-0.054742,-0.032296,-0.008884
-0.055384,-0.032735,-0.008995
-0.056048,-0.033165,-0.009098
-0.056724,-0.033591,-0.009192
-0.057415,-0.034018,-0.009284
-0.058123,-0.034443,-0.009362
-0.058832,-0.034869,-0.009418
-0.059531,-0.035299,-0.009477
-0.060227,-0.035732,-0.009549
-0.060921,-0.036165,-0.009615
-0.061618,-0.036597,-0.009673
-0.062329,-0.037030,-0.009716
-0.063038,-0.037469,-0.009750
-0.063743,-0.037914,-0.009779
-0.064463,-0.038369,-0.009796
-0.065203,-0.038822,-0.009815
-0.065952,-0.039269,-0.009856
-0.066704,-0.039718,-0.009913
-0.067468,-0.040171,-0.009970
-0.068239,-0.040621,-0.010016
-0.069006,-0.041074,-0.010042
-0.069771,-0.041531,-0.010062
-0.070540,-0.041990,-0.010097
-0.071315,-0.042456,-0.010133
-0.072087,-0.042921,-0.010162
-0.072854,-0.043385,-0.010190
-0.073615,-0.043854,-0.010213
-0.074373,-0.044323,-0.010240
-0.075134,-0.044798,-0.010284
-0.075902,-0.045284,-0.010330
-0.076673,-0.045776,-0.010373
-0.077442,-0.046271,-0.010416
-0.078216,-0.046763,-0.010460
-0.079005,-0.047251,-0.010500
-0.079804,-0.047735,-0.010534
-0.080603,-0.048214,-0.010562
-0.081400,-0.048688,-0.010587
-0.082193,-0.049156,-0.010620
-0.082992,-0.049618,-0.010660
-0.083802,-0.050081,-0.010707
-0.084613,-0.050548,-0.010761
-0.085421,-0.051019,-0.010817
-0.086231,-0.051487,-0.010879
-0.087039,-0.051949,-0.010952
-0.087854,-0.052412,-0.011040
-0.088680,-0.052878,-0.011140
-0.089510,-0.053343,-0.011243
-0.090343,-0.053807,-0.011347
-0.091177,-0.054276,-0.011443
-0.092015,-0.054760,-0.011523
-0.092859,-0.055258,-0.011599
-0.093706,-0.055761,-0.011675
-0.094560,-0.056270,-0.011747
-0.095419,-0.056786,-0.011825
-0.096279,-0.057308,-0.011902
-0.097139,-0.057833,-0.011972
-0.097994,-0.058356,-0.012045
-0.098852,-0.058872,-0.012125
-0.099722,-0.059378,-0.012204
-0.100602,-0.059875,-0.012285
-0.101484,-0.060360,-0.012369
-0.102369,-0.060842,-0.012459
-0.103258,-0.061321,-0.012548
-0.104141,-0.061797,-0.012639
-0.105019,-0.062279,-0.012732
-0.105898,-0.062770,-0.012817
-0.106774,-0.063266,-0.012894
-0.107646,-0.063758,-0.012962
-0.108533,-0.064251,-0.013033
-0.109438,-0.064748,-0.013121
-0.110352,-0.065254,-0.013210
-0.111272,-0.065774,-0.013295
-0.112198,-0.066304,-0.013386
-0.113128,-0.066831,-0.013474
-0.114060,-0.067350,-0.013551
-0.115000,-0.067862,-0.013633
-0.115943,-0.068374,-0.013726
-0.116892,-0.068887,-0.013818
-0.117859,-0.069396,-0.013904
-0.118841,-0.069899,-0.013985
-0.119838,-0.070390,-0.014059
-0.120849,-0.070879,-0.014133
-0.121867,-0.071372,-0.014210
-0.122888,-0.071862,-0.014300
-0.123919,-0.072356,-0.014404
-0.124953,-0.072853,-0.014511
-0.125990,-0.073349,-0.014630
-0.127036,-0.073848,-0.014761
-0.128089,-0.074345,-0.014901
-0.129153,-0.074832,-0.015048
-0.130228,-0.075315,-0.015189
-0.131308,-0.075809,-0.015319
-0.132393,-0.076309,-0.015441
-0.133480,-0.076805,-0.015568
-0.134567,-0.077307,-0.015695
-0.135655,-0.077809,-0.015820
-0.136749,-0.078312,-0.015949
-0.137850,-0.078817,-0.016071
-0.138958,-0.079320,-0.016194
-0.140058,-0.079822,-0.016336
-0.141142,-0.080323,-0.016498
-0.142227,-0.080821,-0.016666
-0.143319,-0.081318,-0.016829
-0.144419,-0.081814,-0.016996
-0.145529,-0.082312,-0.017174
-0.146642,-0.082806,-0.017352
-0.147754,-0.083290,-0.017528
-0.148871,-0.083769,-0.017708
-0.149997,-0.084245,-0.017893
-0.151121,-0.084721,-0.018070
-0.152245,-0.085208,-0.018249
-0.153378,-0.085710,-0.018435
-0.154520,-0.086216,-0.018629
-0.155672,-0.086719,-0.018831
-0.156839,-0.087220,-0.019030
-0.158019,-0.087715,-0.019234
-0.159205,-0.088206,-0.019445
-0.160388,-0.088696,-0.019663
-0.161569,-0.089190,-0.019882
-0.162760,-0.089689,-0.020093
-0.163953,-0.090185,-0.020307
-0.165146,-0.090683,-0.020515
-0.166339,-0.091183,-0.020709
-0.167531,-0.091682,-0.020903
-0.168736,-0.092182,-0.021094
-0.169951,-0.092684,-0.021286
-0.171168,-0.093180,-0.021478
-0.172389,-0.093673,-0.021656
-0.173617,-0.094165,-0.021817
-0.174847,-0.094659,-0.021976
-0.176075,-0.095160,-0.022137
-0.177301,-0.095661,-0.022289
-0.178524,-0.096160,-0.022434
-0.179750,-0.096659,-0.022579
-0.180997,-0.097161,-0.022734
-0.182259,-0.097665,-0.022906
-0.183526,-0.098174,-0.023086
-0.184800,-0.098684,-0.023269
-0.186083,-0.099196,-0.023444
-0.187369,-0.099714,-0.023610
-0.188655,-0.100235,-0.023775
-0.189936,-0.100759,-0.023935
-0.191209,-0.101285,-0.024080
-0.192486,-0.101820,-0.024209
-0.193775,-0.102359,-0.024338
-0.195071,-0.102893,-0.024467
-0.196372,-0.103425,-0.024595
-0.197683,-0.103960,-0.024743
-0.199002,-0.104501,-0.024905
-0.200321,-0.105046,-0.025065
-0.201636,-0.105586,-0.025220
-0.202953,-0.106122,-0.025363
-0.204269,-0.106662,-0.025508
-0.205583,-0.107204,-0.025667
-0.206901,-0.107745,-0.025834
-0.208232,-0.108286,-0.026000
-0.209577,-0.108833,-0.026167
-0.210934,-0.109380,-0.026341
-0.212302,-0.109925,-0.026521
-0.213683,-0.110476,-0.026715
-0.215077,-0.111022,-0.026921
-0.216475,-0.111549,-0.027125
-0.217878,-0.112068,-0.027327
-0.219299,-0.112586,-0.027536
-0.220734,-0.113105,-0.027753
-0.222174,-0.113622,-0.027978
-0.223625,-0.114133,-0.028189
-0.225088,-0.114645,-0.028386
-0.226555,-0.115161,-0.028577
-0.228023,-0.115682,-0.028740
-0.229501,-0.116203,-0.028893
-0.230992,-0.116725,-0.029051
-0.232491,-0.117253,-0.029198
-0.234000,-0.117785,-0.029331
-0.235511,-0.118320,-0.029463
-0.237023,-0.118858,-0.029596
-0.238544,-0.119390,-0.029737
-0.240080,-0.119921,-0.029905
-0.241626,-0.120460,-0.030088
-0.243169,-0.121005,-0.030261
-0.244710,-0.121553,-0.030419
-0.246251,-0.122103,-0.030572
-0.247795,-0.122655,-0.030716
-0.249349,-0.123212,-0.030851
-0.250913,-0.123773,-0.030997
-0.252483,-0.124334,-0.031161
-0.254062,-0.124894,-0.031340
-0.255648,-0.125457,-0.031524
-0.257242,-0.126022,-0.031703
-0.258845,-0.126582,-0.031867
-0.260456,-0.127137,-0.032021
-0.262078,-0.127689,-0.032181
-0.263714,-0.128240,-0.032338
-0.265361,-0.128785,-0.032492
-0.267023,-0.129321,-0.032638
-0.268694,-0.129854,-0.032777
-0.270380,-0.130380,-0.032925
-0.272084,-0.130895,-0.033082
-0.273796,-0.131409,-0.033239
-0.275523,-0.131925,-0.033388
-0.277264,-0.132450,-0.033532
-0.279007,-0.132990,-0.033676
-0.280754,-0.133536,-0.033817
-0.282505,-0.134088,-0.033952
-0.284261,-0.134648,-0.034074
-0.286023,-0.135208,-0.034192
-0.287785,-0.135767,-0.034317
-0.289547,-0.136331,-0.034433
-0.291321,-0.136901,-0.034544
-0.293111,-0.137468,-0.034654
-0.294914,-0.138033,-0.034759
-0.296729,-0.138596,-0.034861
-0.298557,-0.139158,-0.034967
-0.300394,-0.139724,-0.035074
-0.302235,-0.140288,-0.035178
-0.304081,-0.140847,-0.035276
-0.305931,-0.141409,-0.035372
-0.307787,-0.141974,-0.035472
-0.309643,-0.142539,-0.035574
-0.311494,-0.143105,-0.035677
-0.313341,-0.143673,-0.035785
-0.315191,-0.144230,-0.035897
-0.317044,-0.144784,-0.036006
-0.318902,-0.145346,-0.036096
-0.320767,-0.145915,-0.036174
-0.322635,-0.146475,-0.036247
-0.324508,-0.147028,-0.036321
-0.326389,-0.147589,-0.036394
-0.328279,-0.148146,-0.036460
-0.330180,-0.148700,-0.036514
-0.332091,-0.149255,-0.036555
-0.334005,-0.149804,-0.036599
-0.335926,-0.150352,-0.036650
-0.337848,-0.150902,-0.036706
-0.339770,-0.151453,-0.036759
-0.341701,-0.152000,-0.036817
-0.343638,-0.152552,-0.036887
-0.345569,-0.153112,-0.036958
-0.347498,-0.153675,-0.037027
-0.349438,-0.154242,-0.037088
-0.351385,-0.154809,-0.037136
-0.353339,-0.155370,-0.037178
-0.355297,-0.155931,-0.037219
-0.357267,-0.156499,-0.037251
-0.359251,-0.157080,-0.037273
-0.361245,-0.157667,-0.037290
-0.363250,-0.158252,-0.037305
-0.365258,-0.158836,-0.037315
-0.367268,-0.159430,-0.037329
-0.369287,-0.160039,-0.037362
-0.371314,-0.160649,-0.037419
-0.373342,-0.161259,-0.037477
-0.375366,-0.161881,-0.037523
-0.377388,-0.162508,-0.037568
-0.379409,-0.163130,-0.037621
-0.381429,-0.163754,-0.037662
-0.383448,-0.164379,-0.037696
-0.385475,-0.165011,-0.037731
-0.387515,-0.165651,-0.037756
-0.389567,-0.166294,-0.037777
-0.391617,-0.166941,-0.037805
-0.393656,-0.167586,-0.037831
-0.395694,-0.168229,-0.037851
-0.397743,-0.168867,-0.037868
-0.399808,-0.169495,-0.037876
-0.401884,-0.170117,-0.037868
-0.403966,-0.170737,-0.037847
-0.406044,-0.171359,-0.037828
-0.408118,-0.171979,-0.037820
-0.410194,-0.172594,-0.037820
-0.412267,-0.173214,-0.037834
-0.414339,-0.173836,-0.037861
-0.416412,-0.174460,-0.037889
-0.418492,-0.175092,-0.037927
-0.420579,-0.175733,-0.037966
-0.422665,-0.176374,-0.038005
-0.424749,-0.177022,-0.038056
-0.426840,-0.177682,-0.038123
-0.428947,-0.178352,-0.038213
-0.431064,-0.179035,-0.038306
-0.433180,-0.179726,-0.038401
-0.435296,-0.180426,-0.038500
-0.437421,-0.181141,-0.038593
-0.439555,-0.181866,-0.038683
-0.441695,-0.182594,-0.038777
-0.443843,-0.183325,-0.038878
-0.445999,-0.184060,-0.038983
-0.448167,-0.184793,-0.039085
-0.450345,-0.185520,-0.039181
-0.452531,-0.186237,-0.039263
-0.454730,-0.186955,-0.039335
-0.456938,-0.187681,-0.039404
-0.459154,-0.188404,-0.039470
-0.461379,-0.189129,-0.039529
-0.463612,-0.189856,-0.039577
-0.465852,-0.190574,-0.039624
-0.468097,-0.191292,-0.039663
-0.470345,-0.192014,-0.039682
-0.472592,-0.192733,-0.039696
-0.474840,-0.193451,-0.039710
-0.477090,-0.194168,-0.039710
-0.479349,-0.194892,-0.039700
-0.481615,-0.195620,-0.039692
-0.483883,-0.196346,-0.039692
-0.486151,-0.197073,-0.039708
-0.488419,-0.197801,-0.039737
-0.490690,-0.198536,-0.039784
-0.492963,-0.199275,-0.039837
-0.495239,-0.200008,-0.039880
-0.497527,-0.200739,-0.039920
-0.499826,-0.201468,-0.039964
-0.502125,-0.202188,-0.040000
-0.504432,-0.202894,-0.040028
-0.506753,-0.203589,-0.040062
-0.509079,-0.204288,-0.040102
-0.511414,-0.205003,-0.040140
-0.513758,-0.205728,-0.040182
-0.516106,-0.206459,-0.040230
-0.518454,-0.207193,-0.040273
-0.520807,-0.207926,-0.040305
-0.523167,-0.208656,-0.040347
-0.525543,-0.209377,-0.040408
-0.527940,-0.210098,-0.040468
-0.530347,-0.210829,-0.040525
-0.532766,-0.211558,-0.040582
-0.535203,-0.212278,-0.040642
-0.537642,-0.213001,-0.040716
-0.540078,-0.213729,-0.040803
-0.542510,-0.214450,-0.040895
-0.544936,-0.215166,-0.040991
-0.547368,-0.215878,-0.041083
-0.549804,-0.216587,-0.041163
-0.552246,-0.217288,-0.041246
-0.554692,-0.217982,-0.041330
-0.557145,-0.218676,-0.041416
-0.559605,-0.219369,-0.041512
-0.562068,-0.220062,-0.041610
-0.564528,-0.220759,-0.041702
-0.566994,-0.221462,-0.041800
-0.569468,-0.222175,-0.041913
-0.571949,-0.222892,-0.042018
-0.574439,-0.223611,-0.042113
-0.576933,-0.224334,-0.042232
-0.579433,-0.225061,-0.042376
-0.581940,-0.225784,-0.042514
-0.584466,-0.226500,-0.042647
-0.587000,-0.227214,-0.042777
-0.589538,-0.227924,-0.042891
-0.592086,-0.228629,-0.042988
-0.594640,-0.229336,-0.043076
-0.597190,-0.230048,-0.043156
-0.599732,-0.230760,-0.043238
-0.602273,-0.231474,-0.043313
-0.604821,-0.232194,-0.043376
-0.607376,-0.232916,-0.043437
-0.609938,-0.233640,-0.043498
-0.612507,-0.234368,-0.043549
-0.615076,-0.235100,-0.043595
-0.617644,-0.235831,-0.043636
-0.620219,-0.236564,-0.043661
-0.622806,-0.237297,-0.043685
-0.625399,-0.238028,-0.043723
-0.627996,-0.238760,-0.043783
-0.630598,-0.239492,-0.043856
-0.633203,-0.240228,-0.043922
-0.635808,-0.240973,-0.043983
-0.638407,-0.241723,-0.044046
-0.641003,-0.242477,-0.044114
-0.643595,-0.243242,-0.044184
-0.646180,-0.244018,-0.044261
-0.648765,-0.244798,-0.044339
-0.651360,-0.245584,-0.044405
-0.653956,-0.246375,-0.044471
-0.656552,-0.247164,-0.044550
-0.659149,-0.247954,-0.044635
-0.661747,-0.248740,-0.044713
-0.664352,-0.249522,-0.044794
-0.666960,-0.250310,-0.044867
-0.669569,-0.251109,-0.044925
-0.672178,-0.251917,-0.044968
-0.674785,-0.252731,-0.044997
-0.677392,-0.253558,-0.045023
-0.680009,-0.254394,-0.045059
-0.682633,-0.255239,-0.045107
-0.685268,-0.256088,-0.045155
-0.687909,-0.256942,-0.045199
-0.690559,-0.257806,-0.045231
-0.693226,-0.258672,-0.045251
-0.695900,-0.259542,-0.045263
-0.698574,-0.260413,-0.045265
-0.701251,-0.261293,-0.045263
-0.703935,-0.262186,-0.045252
-0.706629,-0.263081,-0.045231
-0.709333,-0.263980,-0.045204
-0.712044,-0.264878,-0.045183
-0.714762,-0.265776,-0.045165
-0.717487,-0.266681,-0.045149
-0.720220,-0.267592,-0.045141
-0.722960,-0.268512,-0.045128
-0.725706,-0.269432,-0.045115
-0.728457,-0.270349,-0.045103
-0.731202,-0.271269,-0.045087
-0.733948,-0.272194,-0.045077
-0.736700,-0.273125,-0.045073
-0.739455,-0.274058,-0.045059
-0.742213,-0.274986,-0.045043
-0.744972,-0.275914,-0.045030
-0.747733,-0.276840,-0.045013
-0.750496,-0.277761,-0.044999
-0.753266,-0.278679,-0.044987
-0.756044,-0.279591,-0.044968
-0.758826,-0.280501,-0.044942
-0.761616,-0.281417,-0.044932
-0.764423,-0.282333,-0.044943
-0.767243,-0.283245,-0.044967
-0.770069,-0.284161,-0.044989
-0.772911,-0.285086,-0.044998
-0.775764,-0.286018,-0.044996
-0.778615,-0.286953,-0.044973
-0.781468,-0.287889,-0.044944
-0.784329,-0.288824,-0.044914
-0.787192,-0.289756,-0.044875
-0.790049,-0.290684,-0.044834
-0.792908,-0.291607,-0.044796
-0.795777,-0.292528,-0.044764
-0.798653,-0.293456,-0.044728
-0.801534,-0.294392,-0.044684
-0.804421,-0.295321,-0.044635
-0.807316,-0.296241,-0.044587
-0.810212,-0.297163,-0.044549
-0.813114,-0.298090,-0.044517
-0.816022,-0.299015,-0.044499
-0.818935,-0.299943,-0.044504
-0.821855,-0.300870,-0.044522
-0.824774,-0.301798,-0.044538
-0.827691,-0.302738,-0.044543
-0.830608,-0.303687,-0.044546
-0.833525,-0.304649,-0.044560
-0.836447,-0.305620,-0.044585
-0.839373,-0.306593,-0.044621
-0.842305,-0.307569,-0.044657
-0.845244,-0.308549,-0.044672
-0.848183,-0.309532,-0.044678
-0.851125,-0.310518,-0.044698
-0.854074,-0.311508,-0.044740
-0.857022,-0.312494,-0.044782
-0.859977,-0.313482,-0.044803
-0.862944,-0.314468,-0.044804
-0.865917,-0.315441,-0.044793
-0.868900,-0.316405,-0.044778
-0.871889,-0.317366,-0.044758
-0.874879,-0.318326,-0.044726
-0.877869,-0.319281,-0.044689
-0.880863,-0.320234,-0.044644
-0.883858,-0.321190,-0.044590
-0.886861,-0.322146,-0.044538
-0.889873,-0.323099,-0.044490
-0.892892,-0.324051,-0.044443
-0.895909,-0.325007,-0.044402
-0.898924,-0.325967,-0.044383
-0.901936,-0.326932,-0.044370
-0.904940,-0.327900,-0.044353
-0.907946,-0.328863,-0.044338
-0.910955,-0.329823,-0.044318
-0.913956,-0.330788,-0.044277
-0.916960,-0.331763,-0.044226
-0.919966,-0.332739,-0.044187
-0.922979,-0.333711,-0.044140
-0.926004,-0.334684,-0.044077
-0.929037,-0.335661,-0.044020
-0.932085,-0.336642,-0.043967
-0.935150,-0.337629,-0.043900
-0.938223,-0.338615,-0.043823
-0.941301,-0.339592,-0.043741
-0.944388,-0.340569,-0.043650
-0.947485,-0.341553,-0.043554
-0.950587,-0.342536,-0.043463
-0.953687,-0.343510,-0.043376
-0.956789,-0.344475,-0.043290
-0.959898,-0.345436,-0.043191
-0.963012,-0.346399,-0.043079
-0.966133,-0.347370,-0.042956
-0.969259,-0.348350,-0.042820
-0.972383,-0.349335,-0.042692
-0.975509,-0.350325,-0.042576
-0.978637,-0.351322,-0.042470
-0.981768,-0.352320,-0.042362
-0.984905,-0.353311,-0.042242
-0.988045,-0.354291,-0.042121
-0.991183,-0.355267,-0.042003
-0.994322,-0.356246,-0.041878
-0.997467,-0.357228,-0.041757
-1.000621,-0.358214,-0.041649
-1.003777,-0.359206,-0.041550
-1.006933,-0.360207,-0.041451
-1.010099,-0.361216,-0.041348
-1.013271,-0.362226,-0.041240
-1.016444,-0.363244,-0.041140
-1.019619,-0.364277,-0.041069
-1.022799,-0.365316,-0.041019
-1.025986,-0.366362,-0.040982
-1.029179,-0.367415,-0.040951
-1.032381,-0.368470,-0.040924
-1.035591,-0.369519,-0.040898
-1.038803,-0.370568,-0.040877
-1.042020,-0.371618,-0.040864
-1.045241,-0.372664,-0.040859
-1.048460,-0.373703,-0.040865
-1.051681,-0.374740,-0.040883
-1.054904,-0.375788,-0.040900
-1.058137,-0.376850,-0.040915
-1.061387,-0.377920,-0.040927
-1.064648,-0.378993,-0.040918
-1.067905,-0.380063,-0.040893
-1.071164,-0.381133,-0.040872
-1.074437,-0.382204,-0.040857
-1.077725,-0.383276,-0.040831
-1.081025,-0.384352,-0.040796
-1.084328,-0.385429,-0.040753
-1.087633,-0.386498,-0.040705
-1.090942,-0.387559,-0.040666
-1.094251,-0.388622,-0.040639
-1.097560,-0.389690,-0.040623
-1.100876,-0.390769,-0.040616
-1.104207,-0.391857,-0.040615
-1.107544,-0.392950,-0.040615
-1.110880,-0.394047,-0.040611
-1.114218,-0.395148,-0.040610
-1.117557,-0.396255,-0.040613
-1.120902,-0.397372,-0.040609
-1.124252,-0.398499,-0.040594
-1.127605,-0.399633,-0.040570
-1.130960,-0.400774,-0.040539
-1.134319,-0.401924,-0.040508
-1.137683,-0.403084,-0.040479
-1.141047,-0.404243,-0.040455
-1.144417,-0.405399,-0.040439
-1.147791,-0.406561,-0.040426
-1.151160,-0.407732,-0.040407
-1.154537,-0.408907,-0.040371
-1.157922,-0.410078,-0.040325
-1.161302,-0.411255,-0.040281
-1.164686,-0.412442,-0.040243
-1.168078,-0.413631,-0.040207
-1.171476,-0.414825,-0.040162
-1.174880,-0.416016,-0.040124
-1.178295,-0.417199,-0.040094
-1.181721,-0.418381,-0.040060
-1.185151,-0.419564,-0.040027
-1.188580,-0.420755,-0.040000
-1.192005,-0.421951,-0.039972
-1.195437,-0.423147,-0.039941
-1.198881,-0.424345,-0.039917
-1.202329,-0.425540,-0.039903
-1.205778,-0.426732,-0.039907
-1.209224,-0.427922,-0.039922
-1.212681,-0.429109,-0.039933
-1.216151,-0.430288,-0.039954
-1.219638,-0.431455,-0.039973
-1.223139,-0.432617,-0.039989
-1.226649,-0.433784,-0.039998
-1.230170,-0.434955,-0.039997
-1.233692,-0.436131,-0.040008
-1.237216,-0.437302,-0.040032
-1.240737,-0.438469,-0.040065
-1.244254,-0.439634,-0.040108
-1.247777,-0.440796,-0.040145
-1.251306,-0.441952,-0.040175
-1.254840,-0.443101,-0.040207
-1.258380,-0.444245,-0.040241
-1.261924,-0.445392,-0.040271
-1.265480,-0.446548,-0.040296
-1.269048,-0.447713,-0.040316
-1.272621,-0.448881,-0.040326
-1.276189,-0.450047,-0.040332
-1.279757,-0.451223,-0.040328
-1.283336,-0.452407,-0.040307
-1.286922,-0.453592,-0.040277
-1.290515,-0.454781,-0.040247
-1.294109,-0.455959,-0.040212
-1.297703,-0.457121,-0.040160
-1.301306,-0.458279,-0.040101
-1.304914,-0.459443,-0.040039
-1.308525,-0.460615,-0.039979
-1.312138,-0.461798,-0.039922
-1.315753,-0.462989,-0.039871
-1.319372,-0.464182,-0.039822
-1.322999,-0.465380,-0.039766
-1.326637,-0.466581,-0.039703
-1.330279,-0.467783,-0.039635
-1.333915,-0.468984,-0.039565
-1.337551,-0.470189,-0.039484
-1.341191,-0.471389,-0.039403
-1.344837,-0.472576,-0.039350
-1.348481,-0.473751,-0.039313
-1.352116,-0.474920,-0.039285
-1.355746,-0.476087,-0.039250
-1.359377,-0.477259,-0.039193
-1.363008,-0.478434,-0.039118
-1.366643,-0.479614,-0.039027
-1.370286,-0.480798,-0.038942
-1.373929,-0.481975,-0.038861
-1.377576,-0.483148,-0.038775
-1.381232,-0.484317,-0.038694
-1.384895,-0.485480,-0.038614
-1.388569,-0.486640,-0.038542
-1.392251,-0.487795,-0.038483
-1.395927,-0.488943,-0.038429
-1.399602,-0.490084,-0.038375
-1.403291,-0.491217,-0.038320
-1.406994,-0.492342,-0.038266
-1.410709,-0.493462,-0.038202
