-5.085887,-4.853529,-4.152597
-5.089511,-4.856502,-4.155348
-5.093136,-4.859473,-4.158472
-5.096747,-4.862449,-4.161689
-5.100337,-4.865392,-4.165238
-5.103927,-4.868336,-4.169113
-5.107513,-4.871249,-4.173221
-5.111105,-4.874085,-4.177484
-5.114704,-4.876879,-4.181517
-5.118292,-4.879724,-4.185230
-5.121864,-4.882575,-4.188685
-5.125415,-4.885392,-4.192223
-5.128937,-4.888218,-4.195748
-5.132435,-4.891032,-4.199207
-5.135924,-4.893829,-4.202745
-5.139408,-4.896618,-4.206049
-5.142885,-4.899383,-4.209343
-5.146307,-4.902120,-4.213147
-5.149655,-4.904841,-4.217422
-5.152983,-4.907525,-4.221831
-5.156304,-4.910188,-4.226060
-5.159623,-4.912830,-4.230348
-5.162949,-4.915464,-4.234860
-5.166259,-4.918060,-4.239339
-5.169539,-4.920592,-4.243726
-5.172809,-4.923082,-4.248175
-5.176082,-4.925544,-4.252685
-5.179325,-4.927992,-4.256954
-5.182543,-4.930481,-4.261240
-5.185763,-4.933033,-4.265632
-5.188985,-4.935589,-4.270193
-5.192210,-4.938112,-4.274873
-5.195453,-4.940615,-4.279428
-5.198709,-4.943073,-4.284078
-5.201957,-4.945497,-4.288808
-5.205171,-4.947903,-4.293658
-5.208359,-4.950315,-4.298468
-5.211549,-4.952737,-4.303042
-5.214720,-4.955135,-4.307653
-5.217868,-4.957527,-4.312067
-5.220994,-4.959914,-4.316169
-5.224096,-4.962283,-4.320206
-5.227208,-4.964646,-4.324160
-5.230325,-4.967004,-4.328102
-5.233424,-4.969321,-4.332002
-5.236510,-4.971613,-4.335574
-5.239593,-4.973889,-4.338788
-5.242658,-4.976162,-4.341945
-5.245697,-4.978454,-4.345110
-5.248711,-4.980735,-4.348098
-5.251696,-4.982995,-4.350903
-5.254669,-4.985243,-4.353703
-5.257670,-4.987494,-4.356682
-5.260689,-4.989740,-4.359952
-5.263697,-4.991995,-4.363346
-5.266703,-4.994246,-4.366770
-5.269706,-4.996495,-4.370030
-5.272697,-4.998758,-4.373094
-5.275669,-5.001019,-4.376123
-5.278607,-5.003284,-4.379040
-5.281509,-5.005544,-4.381656
-5.284399,-5.007833,-4.383977
-5.287297,-5.010127,-4.386283
-5.290194,-5.012385,-4.388580
-5.293080,-5.014626,-4.390853
-5.295970,-5.016866,-4.393455
-5.298857,-5.019122,-4.396279
-5.301726,-5.021379,-4.399064
-5.304568,-5.023606,-4.401737
-5.307395,-5.025807,-4.404202
-5.310203,-5.028008,-4.406673
-5.312987,-5.030210,-4.409378
-5.315763,-5.032397,-4.412192
-5.318548,-5.034573,-4.414967
-5.321344,-5.036762,-4.417761
-5.324147,-5.038939,-4.420637
-5.326955,-5.041095,-4.423591
-5.329770,-5.043268,-4.426748
-5.332595,-5.045408,-4.430086
-5.335408,-5.047465,-4.433364
-5.338213,-5.049482,-4.436599
-5.341036,-5.051486,-4.439903
-5.343869,-5.053481,-4.443314
-5.346694,-5.055462,-4.446813
-5.349520,-5.057412,-4.450081
-5.352353,-5.059354,-4.453108
-5.355174,-5.061306,-4.456010
-5.357978,-5.063264,-4.458485
-5.360785,-5.065219,-4.460799
-5.363598,-5.067164,-4.463162
-5.366407,-5.069125,-4.465354
-5.369215,-5.071090,-4.467333
-5.372011,-5.073057,-4.469279
-5.374790,-5.075030,-4.471240
-5.377568,-5.076966,-4.473301
-5.380357,-5.078894,-4.475745
-5.383144,-5.080842,-4.478398
-5.385909,-5.082802,-4.480887
-5.388651,-5.084767,-4.483140
-5.391377,-5.086725,-4.485324
-5.394092,-5.088685,-4.487371
-5.396807,-5.090653,-4.489263
-5.399523,-5.092625,-4.491318
-5.402232,-5.094590,-4.493612
-5.404940,-5.096541,-4.496096
-5.407643,-5.098494,-4.498640
-5.410342,-5.100447,-4.501106
-5.413041,-5.102373,-4.503340
-5.415735,-5.104271,-4.505429
-5.418430,-5.106152,-4.507600
-5.421132,-5.108022,-4.509718
-5.423838,-5.109865,-4.511770
-5.426549,-5.111669,-4.513726
-5.429258,-5.113455,-4.515575
-5.431974,-5.115211,-4.517519
-5.434703,-5.116924,-4.519595
-5.437428,-5.118624,-4.521651
-5.440158,-5.120327,-4.523586
-5.442893,-5.122053,-4.525459
-5.445615,-5.123819,-4.527320
-5.448326,-5.125599,-4.529132
-5.451027,-5.127389,-4.530865
-5.453717,-5.129199,-4.532417
-5.456401,-5.131001,-4.533930
-5.459069,-5.132794,-4.535508
-5.461720,-5.134594,-4.536974
-5.464371,-5.136406,-4.538371
-5.467032,-5.138201,-4.539750
-5.469695,-5.139982,-4.541061
-5.472360,-5.141751,-4.542337
-5.475027,-5.143507,-4.543654
-5.477691,-5.145272,-4.544988
-5.480345,-5.147019,-4.546269
-5.482989,-5.148747,-4.547485
-5.485623,-5.150476,-4.548655
-5.488250,-5.152210,-4.549891
-5.490862,-5.153932,-4.551138
-5.493450,-5.155654,-4.552386
-5.496018,-5.157374,-4.553704
-5.498574,-5.159055,-4.555063
-5.501119,-5.160721,-4.556370
-5.503658,-5.162403,-4.557465
-5.506190,-5.164099,-4.558395
-5.508711,-5.165763,-4.559270
-5.511226,-5.167400,-4.560159
-5.513736,-5.169053,-4.561028
-5.516243,-5.170691,-4.561820
-5.518751,-5.172312,-4.562462
-5.521257,-5.173929,-4.562948
-5.523754,-5.175525,-4.563467
-5.526243,-5.177108,-4.564068
-5.528721,-5.178695,-4.564736
-5.531185,-5.180277,-4.565367
-5.533647,-5.181842,-4.566052
-5.536102,-5.183419,-4.566870
-5.538534,-5.185010,-4.567713
-5.540953,-5.186604,-4.568524
-5.543370,-5.188203,-4.569236
-5.545784,-5.189795,-4.569800
-5.548191,-5.191367,-4.570290
-5.550592,-5.192932,-4.570766
-5.552993,-5.194512,-4.571141
-5.555398,-5.196120,-4.571391
-5.557802,-5.197740,-4.571595
-5.560206,-5.199348,-4.571765
-5.562599,-5.200948,-4.571878
-5.564984,-5.202569,-4.572046
-5.567365,-5.204225,-4.572434
-5.569741,-5.205878,-4.573092
-5.572107,-5.207524,-4.573763
-5.574455,-5.209195,-4.574294
-5.576788,-5.210873,-4.574822
-5.579107,-5.212533,-4.575425
-5.581413,-5.214191,-4.575909
-5.583706,-5.215847,-4.576292
-5.585996,-5.217513,-4.576695
-5.588289,-5.219194,-4.576987
-5.590582,-5.220877,-4.577233
-5.592862,-5.222562,-4.577548
-5.595117,-5.224239,-4.577851
-5.597360,-5.225902,-4.578080
-5.599603,-5.227545,-4.578275
-5.601851,-5.229158,-4.578363
-5.604100,-5.230747,-4.578274
-5.606345,-5.232328,-4.578029
-5.608573,-5.233908,-4.577810
-5.610785,-5.235476,-4.577726
-5.612989,-5.237027,-4.577717
-5.615179,-5.238584,-4.577882
-5.617356,-5.240140,-4.578193
-5.619524,-5.241695,-4.578513
-5.621687,-5.243267,-4.578945
-5.623848,-5.244854,-4.579391
-5.625996,-5.246435,-4.579840
-5.628132,-5.248027,-4.580418
-5.630265,-5.249642,-4.581184
-5.632404,-5.251278,-4.582207
-5.634542,-5.252938,-4.583268
-5.636668,-5.254610,-4.584340
-5.638785,-5.256299,-4.585461
-5.640899,-5.258017,-4.586507
-5.643013,-5.259752,-4.587521
-5.645122,-5.261487,-4.588573
-5.647229,-5.263221,-4.589706
-5.649333,-5.264959,-4.590876
-5.651439,-5.266685,-4.592009
-5.653545,-5.268391,-4.593073
-5.655648,-5.270066,-4.593983
-5.657753,-5.271736,-4.594784
-5.659857,-5.273421,-4.595538
-5.661958,-5.275091,-4.596263
-5.664058,-5.276758,-4.596915
-5.666155,-5.278425,-4.597438
-5.668248,-5.280065,-4.597958
-5.670336,-5.281696,-4.598386
-5.672417,-5.283332,-4.598592
-5.674486,-5.284956,-4.598744
-5.676547,-5.286570,-4.598895
-5.678600,-5.288177,-4.598897
-5.680652,-5.289793,-4.598794
-5.682700,-5.291412,-4.598699
-5.684741,-5.293021,-4.598701
-5.686771,-5.294627,-4.598874
-5.688793,-5.296229,-4.599196
-5.690808,-5.297839,-4.599704
-5.692814,-5.299452,-4.600282
-5.694815,-5.301047,-4.600752
-5.696817,-5.302632,-4.601189
-5.698819,-5.304205,-4.601670
-5.700812,-5.305755,-4.602065
-5.702803,-5.307270,-4.602369
-5.704797,-5.308754,-4.602738
-5.706786,-5.310244,-4.603161
-5.708773,-5.311761,-4.603582
-5.710759,-5.313294,-4.604037
-5.712739,-5.314834,-4.604545
-5.714710,-5.316374,-4.605010
-5.716677,-5.317908,-4.605354
-5.718641,-5.319431,-4.605814
-5.720608,-5.320928,-4.606467
-5.722584,-5.322421,-4.607116
-5.724560,-5.323930,-4.607726
-5.726537,-5.325430,-4.608333
-5.728518,-5.326904,-4.608973
-5.730493,-5.328382,-4.609761
-5.732457,-5.329864,-4.610694
-5.734408,-5.331326,-4.611667
-5.736346,-5.332773,-4.612685
-5.738279,-5.334209,-4.613658
-5.740208,-5.335633,-4.614510
-5.742132,-5.337036,-4.615378
-5.744052,-5.338421,-4.616265
-5.745968,-5.339801,-4.617167
-5.747882,-5.341175,-4.618170
-5.749789,-5.342546,-4.619201
-5.751685,-5.343918,-4.620152
-5.753579,-5.345299,-4.621177
-5.755469,-5.346695,-4.622345
-5.757358,-5.348094,-4.623433
-5.759244,-5.349493,-4.624417
-5.761125,-5.350895,-4.625642
-5.763003,-5.352301,-4.627115
-5.764878,-5.353694,-4.628532
-5.766759,-5.355068,-4.629888
-5.768638,-5.356434,-4.631208
-5.770512,-5.357789,-4.632363
-5.772385,-5.359131,-4.633352
-5.774254,-5.360473,-4.634231
-5.776112,-5.361819,-4.635039
-5.777957,-5.363161,-4.635862
-5.779794,-5.364502,-4.636615
-5.781627,-5.365850,-4.637246
-5.783458,-5.367200,-4.637864
-5.785286,-5.368548,-4.638466
-5.787111,-5.369899,-4.638974
-5.788929,-5.371252,-4.639441
-5.790738,-5.372601,-4.639844
-5.792545,-5.373948,-4.640098
-5.794353,-5.375292,-4.640335
-5.796157,-5.376629,-4.640713
-5.797957,-5.377962,-4.641303
-5.799753,-5.379290,-4.642027
-5.801543,-5.380624,-4.642687
-5.803326,-5.381969,-4.643287
-5.805098,-5.383318,-4.643903
-5.806860,-5.384671,-4.644572
-5.808613,-5.386039,-4.645262
-5.810353,-5.387421,-4.646023
-5.812088,-5.388808,-4.646786
-5.813821,-5.390201,-4.647433
-5.815549,-5.391596,-4.648076
-5.817269,-5.392986,-4.648847
-5.818983,-5.394372,-4.649680
-5.820692,-5.395745,-4.650439
-5.822398,-5.397109,-4.651221
-5.824100,-5.398478,-4.651927
-5.825795,-5.399862,-4.652490
-5.827484,-5.401258,-4.652907
-5.829165,-5.402659,-4.653183
-5.830840,-5.404077,-4.653439
-5.832515,-5.405507,-4.653785
-5.834188,-5.406947,-4.654244
-5.835861,-5.408390,-4.654701
-5.837531,-5.409835,-4.655129
-5.839201,-5.411292,-4.655439
-5.840875,-5.412750,-4.655624
-5.842547,-5.414208,-4.655739
-5.844212,-5.415663,-4.655765
-5.845873,-5.417129,-4.655740
-5.847533,-5.418609,-4.655640
-5.849191,-5.420090,-4.655438
-5.850850,-5.421570,-4.655180
-5.852507,-5.423045,-4.654971
-5.854161,-5.424516,-4.654798
-5.855814,-5.425991,-4.654650
-5.857465,-5.427474,-4.654566
-5.859114,-5.428964,-4.654449
-5.860761,-5.430449,-4.654317
-5.862404,-5.431924,-4.654202
-5.864038,-5.433401,-4.654054
-5.865665,-5.434879,-4.653956
-5.867291,-5.436362,-4.653916
-5.868912,-5.437842,-4.653783
-5.870528,-5.439311,-4.653626
-5.872140,-5.440774,-4.653503
-5.873746,-5.442228,-4.653338
-5.875348,-5.443671,-4.653198
-5.876948,-5.445105,-4.653085
-5.878547,-5.446524,-4.652900
-5.880142,-5.447935,-4.652654
-5.881736,-5.449350,-4.652553
-5.883334,-5.450762,-4.652667
-5.884933,-5.452163,-4.652898
-5.886530,-5.453565,-4.653109
-5.888129,-5.454976,-4.653193
-5.889729,-5.456393,-4.653169
-5.891323,-5.457811,-4.652954
-5.892911,-5.459224,-4.652668
-5.894498,-5.460634,-4.652381
-5.896081,-5.462033,-4.652004
-5.897654,-5.463421,-4.651611
-5.899223,-5.464798,-4.651239
-5.900791,-5.466167,-4.650926
-5.902358,-5.467544,-4.650584
-5.903922,-5.468926,-4.650152
-5.905484,-5.470294,-4.649672
-5.907044,-5.471645,-4.649209
-5.908599,-5.472995,-4.648837
-5.910151,-5.474347,-4.648529
-5.911702,-5.475693,-4.648354
-5.913249,-5.477039,-4.648402
-5.914795,-5.478379,-4.648579
-5.916335,-5.479716,-4.648730
-5.917868,-5.481066,-4.648782
-5.919396,-5.482427,-4.648809
-5.920919,-5.483800,-4.648941
-5.922438,-5.485181,-4.649188
-5.923955,-5.486562,-4.649544
-5.925470,-5.487943,-4.649892
-5.926982,-5.489324,-4.650039
-5.928489,-5.490705,-4.650090
-5.929993,-5.492087,-4.650287
-5.931496,-5.493469,-4.650691
-5.932992,-5.494841,-4.651107
-5.934487,-5.496213,-4.651306
-5.935983,-5.497576,-4.651318
-5.937476,-5.498917,-4.651212
-5.938970,-5.500244,-4.651066
-5.940461,-5.501560,-4.650867
-5.941948,-5.502872,-4.650559
-5.943430,-5.504174,-4.650202
-5.944908,-5.505467,-4.649763
-5.946383,-5.506762,-4.649238
-5.947855,-5.508053,-4.648733
-5.949328,-5.509336,-4.648264
-5.950799,-5.510613,-4.647801
-5.952264,-5.511892,-4.647405
-5.953723,-5.513173,-4.647217
-5.955176,-5.514457,-4.647088
-5.956620,-5.515741,-4.646919
-5.958060,-5.517015,-4.646777
-5.959497,-5.518281,-4.646577
-5.960926,-5.519549,-4.646178
-5.962350,-5.520828,-4.645674
-5.963772,-5.522104,-4.645291
-5.965192,-5.523371,-4.644830
-5.966613,-5.524635,-4.644213
-5.968033,-5.525900,-4.643654
-5.969455,-5.527168,-4.643127
-5.970881,-5.528440,-4.642461
-5.972306,-5.529706,-4.641703
-5.973729,-5.530958,-4.640885
-5.975150,-5.532206,-4.639985
-5.976572,-5.533458,-4.639029
-5.977992,-5.534706,-4.638118
-5.979406,-5.535939,-4.637252
-5.980816,-5.537158,-4.636383
-5.982225,-5.538367,-4.635395
-5.983632,-5.539577,-4.634265
-5.985037,-5.540793,-4.633020
-5.986440,-5.542016,-4.631650
-5.987838,-5.543242,-4.630343
-5.989231,-5.544471,-4.629163
-5.990621,-5.545705,-4.628081
-5.992009,-5.546938,-4.626972
-5.993394,-5.548157,-4.625740
-5.994777,-5.549361,-4.624499
-5.996154,-5.550555,-4.623278
-5.997527,-5.551750,-4.621988
-5.998898,-5.552945,-4.620728
-6.000269,-5.554143,-4.619603
-6.001637,-5.555343,-4.618574
-6.003001,-5.556552,-4.617532
-6.004364,-5.557767,-4.616452
-6.005725,-5.558979,-4.615323
-6.007083,-5.560198,-4.614266
-6.008438,-5.561432,-4.613518
-6.009790,-5.562669,-4.612986
-6.011141,-5.563910,-4.612593
-6.012491,-5.565157,-4.612270
-6.013840,-5.566402,-4.611974
-6.015188,-5.567637,-4.611697
-6.016533,-5.568868,-4.611479
-6.017876,-5.570096,-4.611344
-6.019216,-5.571318,-4.611283
-6.020552,-5.572527,-4.611356
-6.021884,-5.573730,-4.611538
-6.023213,-5.574943,-4.611722
-6.024542,-5.576169,-4.611883
-6.025874,-5.577400,-4.612007
-6.027206,-5.578631,-4.611914
-6.028533,-5.579856,-4.611652
-6.029856,-5.581077,-4.611429
-6.031181,-5.582295,-4.611264
-6.032508,-5.583512,-4.610995
-6.033836,-5.584729,-4.610617
-6.035161,-5.585944,-4.610155
-6.036482,-5.587147,-4.609651
-6.037802,-5.588338,-4.609236
-6.039117,-5.589527,-4.608942
-6.040428,-5.590719,-4.608773
-6.041738,-5.591920,-4.608694
-6.043050,-5.593128,-4.608685
-6.044361,-5.594338,-4.608690
-6.045667,-5.595548,-4.608646
-6.046970,-5.596760,-4.608636
-6.048270,-5.597974,-4.608665
-6.049567,-5.599197,-4.608625
-6.050864,-5.600427,-4.608465
-6.052157,-5.601661,-4.608200
-6.053447,-5.602899,-4.607878
-6.054735,-5.604144,-4.607542
-6.056021,-5.605395,-4.607225
-6.057304,-5.606643,-4.606972
-6.058584,-5.607883,-4.606804
-6.059863,-5.609126,-4.606665
-6.061136,-5.610375,-4.606452
-6.062408,-5.611625,-4.606068
-6.063679,-5.612866,-4.605573
-6.064945,-5.614111,-4.605102
-6.066209,-5.615363,-4.604695
-6.067472,-5.616613,-4.604297
-6.068733,-5.617865,-4.603814
-6.069994,-5.619110,-4.603402
-6.071254,-5.620344,-4.603077
-6.072515,-5.621572,-4.602709
-6.073774,-5.622798,-4.602355
-6.075028,-5.624029,-4.602062
-6.076278,-5.625262,-4.601751
-6.077527,-5.626491,-4.601419
-6.078776,-5.627720,-4.601163
-6.080023,-5.628940,-4.601010
-6.081267,-5.630155,-4.601047
-6.082507,-5.631365,-4.601209
-6.083746,-5.632567,-4.601337
-6.084987,-5.633759,-4.601558
-6.086231,-5.634936,-4.601771
-6.087476,-5.636104,-4.601942
-6.088720,-5.637273,-4.602044
-6.089965,-5.638445,-4.602030
-6.091207,-5.639617,-4.602150
-6.092445,-5.640781,-4.602409
-6.093680,-5.641938,-4.602764
-6.094909,-5.643091,-4.603227
-6.096137,-5.644237,-4.603636
-6.097364,-5.645375,-4.603960
-6.098588,-5.646503,-4.604304
-6.099812,-5.647623,-4.604672
-6.101033,-5.648743,-4.604991
-6.102255,-5.649868,-4.605263
-6.103478,-5.651000,-4.605477
-6.104699,-5.652132,-4.605586
-6.105915,-5.653258,-4.605653
-6.107127,-5.654391,-4.605606
-6.108340,-5.655529,-4.605383
-6.109552,-5.656665,-4.605056
-6.110763,-5.657802,-4.604738
-6.111971,-5.658925,-4.604352
-6.113175,-5.660031,-4.603795
-6.114379,-5.661130,-4.603154
-6.115582,-5.662231,-4.602482
-6.116782,-5.663338,-4.601828
-6.117980,-5.664452,-4.601210
-6.119174,-5.665571,-4.600657
-6.120367,-5.666688,-4.600124
-6.121559,-5.667808,-4.599512
-6.122752,-5.668927,-4.598819
-6.123943,-5.670044,-4.598077
-6.125128,-5.671158,-4.597307
-6.126310,-5.672272,-4.596420
-6.127491,-5.673379,-4.595529
-6.128670,-5.674471,-4.594942
-6.129845,-5.675550,-4.594538
-6.131014,-5.676620,-4.594223
-6.132178,-5.677686,-4.593837
-6.133340,-5.678754,-4.593211
-6.134498,-5.679822,-4.592376
-6.135655,-5.680892,-4.591363
-6.136811,-5.681963,-4.590417
-6.137964,-5.683024,-4.589515
-6.139116,-5.684080,-4.588552
-6.140267,-5.685129,-4.587640
-6.141417,-5.686171,-4.586746
-6.142568,-5.687208,-4.585930
-6.143717,-5.688238,-4.585269
-6.144863,-5.689258,-4.584664
-6.146005,-5.690271,-4.584051
-6.147148,-5.691273,-4.583425
-6.148292,-5.692267,-4.582814
-6.149437,-5.693254,-4.582086
