-0.892803,-0.337726,0.198172
-0.896236,-0.338872,0.199135
-0.899672,-0.340020,0.200092
-0.903113,-0.341166,0.201042
-0.906556,-0.342307,0.201990
-0.909999,-0.343446,0.202933
-0.913452,-0.344577,0.203870
-0.916917,-0.345705,0.204811
-0.920382,-0.346836,0.205759
-0.923847,-0.347971,0.206710
-0.927324,-0.349109,0.207651
-0.930822,-0.350243,0.208581
-0.934335,-0.351372,0.209517
-0.937861,-0.352495,0.210464
-0.941396,-0.353617,0.211419
-0.944934,-0.354734,0.212372
-0.948465,-0.355844,0.213314
-0.951998,-0.356953,0.214245
-0.955538,-0.358062,0.215173
-0.959082,-0.359175,0.216107
-0.962633,-0.360296,0.217056
-0.966192,-0.361425,0.218018
-0.969762,-0.362555,0.218982
-0.973344,-0.363687,0.219935
-0.976932,-0.364825,0.220880
-0.980517,-0.365966,0.221827
-0.984103,-0.367107,0.222783
-0.987692,-0.368247,0.223746
-0.991283,-0.369386,0.224721
-0.994885,-0.370523,0.225714
-0.998498,-0.371658,0.226720
-1.002122,-0.372795,0.227727
-1.005751,-0.373935,0.228736
-1.009381,-0.375077,0.229753
-1.013012,-0.376220,0.230771
-1.016649,-0.377366,0.231791
-1.020295,-0.378513,0.232817
-1.023956,-0.379658,0.233854
-1.027639,-0.380805,0.234902
-1.031336,-0.381955,0.235945
-1.035032,-0.383105,0.236982
-1.038714,-0.384249,0.238014
-1.042384,-0.385383,0.239043
-1.046055,-0.386507,0.240078
-1.049734,-0.387635,0.241115
-1.053428,-0.388767,0.242150
-1.057145,-0.389893,0.243177
-1.060875,-0.391029,0.244187
-1.064606,-0.392177,0.245184
-1.068339,-0.393332,0.246168
-1.072082,-0.394495,0.247146
-1.075831,-0.395663,0.248123
-1.079581,-0.396831,0.249093
-1.083326,-0.398003,0.250063
-1.087073,-0.399172,0.251044
-1.090824,-0.400339,0.252021
-1.094574,-0.401516,0.252986
-1.098325,-0.402696,0.253958
-1.102085,-0.403878,0.254925
-1.105855,-0.405071,0.255885
-1.109627,-0.406275,0.256855
-1.113402,-0.407488,0.257825
-1.117181,-0.408701,0.258791
-1.120962,-0.409920,0.259749
-1.124752,-0.411150,0.260702
-1.128563,-0.412382,0.261657
-1.132385,-0.413624,0.262606
-1.136207,-0.414876,0.263555
-1.140027,-0.416124,0.264498
-1.143855,-0.417368,0.265437
-1.147700,-0.418613,0.266382
-1.151560,-0.419859,0.267345
-1.155435,-0.421108,0.268324
-1.159323,-0.422362,0.269314
-1.163220,-0.423618,0.270311
-1.167122,-0.424881,0.271312
-1.171026,-0.426147,0.272318
-1.174936,-0.427413,0.273337
-1.178844,-0.428683,0.274351
-1.182750,-0.429961,0.275340
-1.186664,-0.431248,0.276314
-1.190582,-0.432542,0.277284
-1.194503,-0.433853,0.278256
-1.198430,-0.435181,0.279233
-1.202357,-0.436521,0.280216
-1.206285,-0.437866,0.281195
-1.210219,-0.439216,0.282160
-1.214166,-0.440569,0.283122
-1.218125,-0.441928,0.284089
-1.222076,-0.443292,0.285055
-1.226022,-0.444651,0.286013
-1.229972,-0.446004,0.286965
-1.233922,-0.447362,0.287913
-1.237883,-0.448723,0.288858
-1.241855,-0.450080,0.289812
-1.245834,-0.451430,0.290770
-1.249817,-0.452781,0.291732
-1.253800,-0.454137,0.292702
-1.257780,-0.455492,0.293670
-1.261758,-0.456849,0.294628
-1.265746,-0.458209,0.295590
-1.269746,-0.459581,0.296565
-1.273755,-0.460959,0.297538
-1.277763,-0.462328,0.298513
-1.281767,-0.463698,0.299499
-1.285775,-0.465076,0.300495
-1.289783,-0.466457,0.301497
-1.293790,-0.467838,0.302496
-1.297801,-0.469218,0.303473
-1.301813,-0.470594,0.304424
-1.305824,-0.471969,0.305349
-1.309834,-0.473344,0.306263
-1.313849,-0.474718,0.307181
-1.317874,-0.476098,0.308091
-1.321905,-0.477475,0.308997
-1.325938,-0.478853,0.309909
-1.329972,-0.480240,0.310825
-1.334010,-0.481627,0.311738
-1.338051,-0.483017,0.312657
-1.342098,-0.484403,0.313582
-1.346156,-0.485787,0.314506
-1.350225,-0.487169,0.315436
-1.354290,-0.488544,0.316374
-1.358355,-0.489910,0.317312
-1.362430,-0.491275,0.318250
-1.366517,-0.492645,0.319193
-1.370614,-0.494021,0.320132
-1.374715,-0.495402,0.321064
-1.378822,-0.496780,0.321993
-1.382930,-0.498153,0.322930
-1.387040,-0.499524,0.323867
-1.391165,-0.500895,0.324788
-1.395297,-0.502271,0.325691
-1.399431,-0.503652,0.326596
-1.403568,-0.505033,0.327507
-1.407708,-0.506407,0.328412
-1.411851,-0.507780,0.329308
-1.416004,-0.509162,0.330189
-1.420162,-0.510555,0.331059
-1.424323,-0.511949,0.331923
-1.428485,-0.513340,0.332789
-1.432647,-0.514724,0.333651
-1.436826,-0.516113,0.334506
-1.441028,-0.517512,0.335374
-1.445243,-0.518916,0.336254
-1.449470,-0.520328,0.337139
-1.453707,-0.521743,0.338035
-1.457948,-0.523167,0.338928
-1.462197,-0.524598,0.339810
-1.466453,-0.526028,0.340679
-1.470712,-0.527456,0.341544
-1.474972,-0.528892,0.342420
-1.479236,-0.530338,0.343303
-1.483508,-0.531787,0.344180
-1.487794,-0.533235,0.345052
-1.492093,-0.534676,0.345920
-1.496402,-0.536111,0.346792
-1.500705,-0.537547,0.347677
-1.505001,-0.538989,0.348569
-1.509303,-0.540433,0.349454
-1.513617,-0.541880,0.350332
-1.517937,-0.543327,0.351190
-1.522252,-0.544775,0.352023
-1.526562,-0.546224,0.352841
-1.530868,-0.547671,0.353649
-1.535174,-0.549113,0.354456
-1.539484,-0.550555,0.355263
-1.543801,-0.552003,0.356078
-1.548130,-0.553450,0.356900
-1.552463,-0.554893,0.357725
-1.556796,-0.556334,0.358558
-1.561134,-0.557776,0.359389
-1.565479,-0.559222,0.360218
-1.569828,-0.560674,0.361049
-1.574179,-0.562136,0.361884
-1.578530,-0.563599,0.362714
-1.582882,-0.565058,0.363534
-1.587232,-0.566521,0.364343
-1.591586,-0.567984,0.365167
-1.595952,-0.569436,0.366014
-1.600317,-0.570872,0.366861
-1.604677,-0.572296,0.367696
-1.609044,-0.573712,0.368512
-1.613423,-0.575128,0.369317
-1.617807,-0.576547,0.370122
-1.622189,-0.577962,0.370931
-1.626582,-0.579377,0.371740
-1.630988,-0.580795,0.372558
-1.635401,-0.582212,0.373380
-1.639819,-0.583627,0.374210
-1.644248,-0.585047,0.375052
-1.648691,-0.586471,0.375894
-1.653146,-0.587905,0.376723
-1.657611,-0.589346,0.377541
-1.662086,-0.590788,0.378352
-1.666567,-0.592236,0.379144
-1.671057,-0.593697,0.379907
-1.675559,-0.595166,0.380656
-1.680077,-0.596637,0.381410
-1.684608,-0.598108,0.382170
-1.689140,-0.599583,0.382939
-1.693678,-0.601063,0.383702
-1.698226,-0.602543,0.384456
-1.702782,-0.604020,0.385218
-1.707340,-0.605497,0.385986
-1.711908,-0.606983,0.386755
-1.716481,-0.608479,0.387526
-1.721056,-0.609975,0.388309
-1.725638,-0.611467,0.389091
-1.730224,-0.612957,0.389855
-1.734807,-0.614453,0.390615
-1.739397,-0.615948,0.391378
-1.743994,-0.617434,0.392148
-1.748599,-0.618908,0.392922
-1.753211,-0.620386,0.393691
-1.757822,-0.621879,0.394467
-1.762434,-0.623374,0.395255
-1.767054,-0.624863,0.396057
-1.771685,-0.626349,0.396858
-1.776323,-0.627841,0.397658
-1.780965,-0.629333,0.398471
-1.785596,-0.630818,0.399298
-1.790217,-0.632297,0.400129
-1.794846,-0.633772,0.400962
-1.799480,-0.635255,0.401801
-1.804117,-0.636736,0.402636
-1.808768,-0.638213,0.403468
-1.813430,-0.639692,0.404296
-1.818097,-0.641168,0.405108
-1.822773,-0.642642,0.405907
-1.827462,-0.644116,0.406699
-1.832151,-0.645591,0.407492
-1.836840,-0.647069,0.408287
-1.841533,-0.648544,0.409079
-1.846230,-0.650015,0.409871
-1.850933,-0.651487,0.410666
-1.855637,-0.652954,0.411463
-1.860339,-0.654427,0.412251
-1.865052,-0.655909,0.413035
-1.869774,-0.657391,0.413823
-1.874495,-0.658879,0.414612
-1.879207,-0.660370,0.415393
-1.883916,-0.661863,0.416179
-1.888630,-0.663352,0.416981
-1.893353,-0.664842,0.417786
-1.898084,-0.666340,0.418581
-1.902813,-0.667833,0.419369
-1.907544,-0.669314,0.420158
-1.912281,-0.670790,0.420951
-1.917029,-0.672268,0.421744
-1.921788,-0.673741,0.422543
-1.926553,-0.675204,0.423359
-1.931333,-0.676671,0.424185
-1.936126,-0.678149,0.425012
-1.940924,-0.679636,0.425834
-1.945733,-0.681132,0.426645
-1.950548,-0.682630,0.427448
-1.955363,-0.684128,0.428255
-1.960190,-0.685635,0.429065
