-5.353399,-4.415847,-4.550663
-5.356740,-4.419538,-4.554102
-5.360070,-4.423442,-4.557662
-5.363395,-4.427405,-4.561401
-5.366717,-4.431396,-4.565139
-5.370039,-4.435429,-4.568949
-5.373338,-4.439524,-4.572890
-5.376615,-4.443710,-4.576842
-5.379891,-4.447842,-4.580664
-5.383157,-4.451827,-4.584341
-5.386401,-4.455836,-4.587986
-5.389632,-4.459867,-4.591589
-5.392854,-4.463877,-4.595097
-5.396057,-4.467831,-4.598465
-5.399254,-4.471673,-4.601884
-5.402436,-4.475379,-4.605475
-5.405595,-4.478897,-4.609107
-5.408745,-4.482320,-4.612753
-5.411883,-4.485805,-4.616411
-5.415008,-4.489366,-4.619948
-5.418127,-4.492845,-4.623361
-5.421248,-4.496258,-4.626667
-5.424362,-4.499581,-4.630044
-5.427464,-4.502756,-4.633471
-5.430555,-4.505812,-4.636856
-5.433644,-4.508829,-4.640256
-5.436733,-4.511916,-4.643581
-5.439808,-4.514906,-4.646867
-5.442876,-4.517733,-4.650145
-5.445930,-4.520461,-4.653417
-5.448960,-4.523111,-4.656566
-5.451961,-4.525808,-4.659674
-5.454938,-4.528558,-4.662786
-5.457903,-4.531255,-4.665758
-5.460869,-4.533901,-4.668646
-5.463825,-4.536610,-4.671452
-5.466768,-4.539513,-4.674099
-5.469701,-4.542506,-4.676637
-5.472619,-4.545414,-4.679128
-5.475535,-4.548246,-4.681644
-5.478448,-4.551142,-4.684165
-5.481348,-4.554084,-4.686676
-5.484232,-4.556910,-4.689150
-5.487100,-4.559644,-4.691516
-5.489952,-4.562294,-4.693792
-5.492791,-4.564885,-4.696006
-5.495628,-4.567421,-4.698224
-5.498466,-4.569950,-4.700468
-5.501296,-4.572499,-4.702744
-5.504113,-4.575062,-4.705093
-5.506922,-4.577638,-4.707408
-5.509724,-4.580184,-4.709519
-5.512515,-4.582738,-4.711526
-5.515298,-4.585316,-4.713539
-5.518090,-4.587874,-4.715494
-5.520890,-4.590483,-4.717466
-5.523700,-4.593125,-4.719477
-5.526516,-4.595763,-4.721548
-5.529334,-4.598407,-4.723648
-5.532151,-4.600984,-4.725679
-5.534960,-4.603547,-4.727696
-5.537759,-4.606147,-4.729633
-5.540537,-4.608820,-4.731438
-5.543297,-4.611473,-4.733190
-5.546057,-4.614050,-4.734877
-5.548821,-4.616618,-4.736470
-5.551579,-4.619187,-4.738019
-5.554328,-4.621746,-4.739626
-5.557064,-4.624199,-4.741317
-5.559786,-4.626521,-4.743036
-5.562496,-4.628768,-4.744646
-5.565200,-4.630961,-4.746116
-5.567901,-4.633130,-4.747574
-5.570589,-4.635288,-4.748994
-5.573264,-4.637390,-4.750344
-5.575936,-4.639358,-4.751527
-5.578606,-4.641257,-4.752444
-5.581262,-4.643116,-4.753241
-5.583905,-4.644893,-4.754041
-5.586549,-4.646607,-4.754832
-5.589187,-4.648269,-4.755575
-5.591814,-4.649954,-4.756310
-5.594415,-4.651656,-4.757113
-5.596990,-4.653219,-4.757977
-5.599552,-4.654699,-4.758930
-5.602110,-4.656161,-4.759972
-5.604676,-4.657624,-4.761063
-5.607241,-4.659124,-4.762176
-5.609799,-4.660583,-4.763372
-5.612355,-4.661985,-4.764576
-5.614913,-4.663338,-4.765631
-5.617478,-4.664701,-4.766644
-5.620043,-4.666079,-4.767659
-5.622601,-4.667350,-4.768643
-5.625153,-4.668419,-4.769552
-5.627695,-4.669335,-4.770381
-5.630228,-4.670250,-4.771187
-5.632749,-4.671261,-4.771961
-5.635262,-4.672346,-4.772765
-5.637769,-4.673434,-4.773675
-5.640277,-4.674449,-4.774754
-5.642782,-4.675429,-4.775938
-5.645275,-4.676411,-4.777115
-5.647755,-4.677409,-4.778288
-5.650223,-4.678411,-4.779555
-5.652678,-4.679355,-4.780931
-5.655125,-4.680271,-4.782262
-5.657561,-4.681200,-4.783521
-5.659984,-4.682119,-4.784718
-5.662399,-4.683033,-4.785929
-5.664807,-4.683967,-4.787184
-5.667213,-4.684934,-4.788460
-5.669618,-4.685943,-4.789729
-5.672014,-4.686925,-4.790994
-5.674396,-4.687838,-4.792286
-5.676767,-4.688766,-4.793461
-5.679118,-4.689677,-4.794497
-5.681452,-4.690540,-4.795574
-5.683778,-4.691465,-4.796682
-5.686098,-4.692491,-4.797808
-5.688415,-4.693583,-4.799010
-5.690728,-4.694739,-4.800217
-5.693038,-4.695927,-4.801358
-5.695347,-4.697113,-4.802477
-5.697659,-4.698313,-4.803653
-5.699971,-4.699548,-4.804898
-5.702280,-4.700834,-4.806183
-5.704584,-4.702162,-4.807435
-5.706876,-4.703529,-4.808706
-5.709163,-4.704908,-4.809965
-5.711448,-4.706305,-4.811159
-5.713724,-4.707730,-4.812325
-5.715987,-4.709192,-4.813501
-5.718237,-4.710666,-4.814748
-5.720477,-4.712173,-4.816049
-5.722710,-4.713735,-4.817377
-5.724932,-4.715373,-4.818652
-5.727147,-4.717053,-4.819858
-5.729355,-4.718715,-4.820999
-5.731555,-4.720344,-4.822015
-5.733750,-4.721929,-4.822942
-5.735941,-4.723486,-4.823797
-5.738136,-4.725041,-4.824648
-5.740327,-4.726678,-4.825483
-5.742510,-4.728406,-4.826240
-5.744681,-4.730209,-4.827034
-5.746840,-4.732029,-4.827935
-5.748995,-4.733873,-4.828906
-5.751150,-4.735710,-4.829931
-5.753300,-4.737517,-4.830997
-5.755447,-4.739325,-4.832110
-5.757595,-4.741103,-4.833306
-5.759736,-4.742853,-4.834530
-5.761871,-4.744589,-4.835730
-5.764006,-4.746297,-4.836857
-5.766143,-4.747984,-4.837976
-5.768269,-4.749658,-4.839188
-5.770383,-4.751271,-4.840413
-5.772496,-4.752827,-4.841623
-5.774608,-4.754343,-4.842881
-5.776722,-4.755843,-4.844156
-5.778839,-4.757298,-4.845438
-5.780954,-4.758713,-4.846684
-5.783063,-4.760067,-4.847862
-5.785164,-4.761375,-4.849087
-5.787255,-4.762707,-4.850342
-5.789339,-4.764087,-4.851552
-5.791416,-4.765452,-4.852785
-5.793488,-4.766754,-4.854007
-5.795553,-4.768052,-4.855208
-5.797609,-4.769393,-4.856460
-5.799652,-4.770759,-4.857769
-5.801680,-4.772164,-4.859034
-5.803698,-4.773536,-4.860244
-5.805709,-4.774899,-4.861524
-5.807715,-4.776323,-4.862861
-5.809723,-4.777703,-4.864219
-5.811730,-4.779037,-4.865485
-5.813732,-4.780416,-4.866609
-5.815729,-4.781829,-4.867741
-5.817720,-4.783228,-4.868896
-5.819709,-4.784627,-4.870072
-5.821693,-4.786053,-4.871318
-5.823665,-4.787525,-4.872627
-5.825630,-4.789051,-4.873987
-5.827589,-4.790542,-4.875384
-5.829539,-4.791884,-4.876820
-5.831479,-4.793200,-4.878289
-5.833411,-4.794552,-4.879787
-5.835336,-4.795891,-4.881320
-5.837256,-4.797203,-4.882882
-5.839174,-4.798449,-4.884488
-5.841091,-4.799663,-4.886114
-5.843008,-4.800871,-4.887740
-5.844926,-4.802057,-4.889367
-5.846842,-4.803266,-4.890953
-5.848754,-4.804508,-4.892519
-5.850655,-4.805774,-4.894093
-5.852547,-4.807043,-4.895640
-5.854429,-4.808274,-4.897217
-5.856305,-4.809459,-4.898867
-5.858176,-4.810563,-4.900547
-5.860042,-4.811638,-4.902202
-5.861907,-4.812718,-4.903877
-5.863770,-4.813735,-4.905601
-5.865631,-4.814703,-4.907303
-5.867487,-4.815695,-4.908995
-5.869344,-4.816686,-4.910658
-5.871204,-4.817671,-4.912278
-5.873059,-4.818665,-4.913857
-5.874908,-4.819607,-4.915295
-5.876753,-4.820534,-4.916623
-5.878601,-4.821467,-4.917964
-5.880448,-4.822392,-4.919216
-5.882292,-4.823310,-4.920366
-5.884130,-4.824245,-4.921531
-5.885960,-4.825238,-4.922691
-5.887790,-4.826273,-4.923794
-5.889617,-4.827268,-4.924769
-5.891439,-4.828176,-4.925649
-5.893258,-4.829070,-4.926489
-5.895070,-4.829979,-4.927264
-5.896879,-4.830880,-4.927980
-5.898686,-4.831786,-4.928615
-5.900493,-4.832684,-4.929194
-5.902298,-4.833521,-4.929758
-5.904097,-4.834372,-4.930312
-5.905891,-4.835291,-4.930900
-5.907677,-4.836195,-4.931478
-5.909455,-4.837051,-4.932033
-5.911226,-4.837874,-4.932597
-5.912992,-4.838641,-4.933150
-5.914762,-4.839363,-4.933667
-5.916532,-4.840081,-4.934109
-5.918300,-4.840823,-4.934538
-5.920065,-4.841534,-4.934974
-5.921827,-4.842188,-4.935395
-5.923586,-4.842868,-4.935829
-5.925341,-4.843622,-4.936270
-5.927086,-4.844409,-4.936778
-5.928832,-4.845171,-4.937253
-5.930582,-4.845905,-4.937653
-5.932328,-4.846660,-4.938094
-5.934061,-4.847432,-4.938597
-5.935785,-4.848197,-4.939155
-5.937508,-4.848982,-4.939723
-5.939232,-4.849798,-4.940271
-5.940953,-4.850652,-4.940799
-5.942670,-4.851536,-4.941383
-5.944388,-4.852429,-4.942032
-5.946107,-4.853343,-4.942699
-5.947821,-4.854242,-4.943373
-5.949529,-4.855087,-4.944093
-5.951233,-4.855919,-4.944854
-5.952937,-4.856737,-4.945580
-5.954635,-4.857565,-4.946255
-5.956325,-4.858340,-4.946884
-5.958009,-4.858996,-4.947551
-5.959686,-4.859644,-4.948315
-5.961357,-4.860309,-4.949136
-5.963024,-4.860961,-4.949930
-5.964687,-4.861637,-4.950661
-5.966346,-4.862320,-4.951423
-5.968003,-4.862997,-4.952224
-5.969654,-4.863680,-4.953056
-5.971298,-4.864399,-4.953954
-5.972938,-4.865196,-4.954894
-5.974575,-4.866016,-4.955842
-5.976208,-4.866809,-4.956756
-5.977839,-4.867643,-4.957654
-5.979469,-4.868510,-4.958543
-5.981095,-4.869379,-4.959347
-5.982716,-4.870227,-4.960093
-5.984333,-4.871024,-4.960864
-5.985948,-4.871801,-4.961648
-5.987561,-4.872554,-4.962476
-5.989173,-4.873290,-4.963362
-5.990781,-4.874031,-4.964243
-5.992387,-4.874791,-4.965106
-5.993988,-4.875531,-4.965906
-5.995585,-4.876248,-4.966647
-5.997175,-4.876989,-4.967419
-5.998759,-4.877738,-4.968247
-6.000337,-4.878483,-4.969147
-6.001909,-4.879280,-4.970063
-6.003474,-4.880136,-4.970920
-6.005033,-4.880947,-4.971764
-6.006588,-4.881736,-4.972626
-6.008141,-4.882529,-4.973502
-6.009693,-4.883272,-4.974383
-6.011248,-4.883996,-4.975241
-6.012801,-4.884736,-4.976043
-6.014355,-4.885515,-4.976782
-6.015903,-4.886345,-4.977478
-6.017443,-4.887184,-4.978113
-6.018977,-4.888012,-4.978643
-6.020499,-4.888831,-4.979095
-6.022011,-4.889630,-4.979497
-6.023522,-4.890356,-4.979879
-6.025031,-4.891046,-4.980321
-6.026538,-4.891745,-4.980799
-6.028047,-4.892445,-4.981213
-6.029553,-4.893171,-4.981571
-6.031056,-4.893945,-4.981948
-6.032561,-4.894799,-4.982322
-6.034066,-4.895666,-4.982695
-6.035568,-4.896505,-4.983062
-6.037066,-4.897375,-4.983378
-6.038563,-4.898254,-4.983728
-6.040056,-4.899090,-4.984149
-6.041548,-4.899878,-4.984580
-6.043039,-4.900644,-4.984954
-6.044529,-4.901422,-4.985323
-6.046017,-4.902205,-4.985750
-6.047506,-4.902995,-4.986252
-6.048989,-4.903828,-4.986825
-6.050462,-4.904734,-4.987404
-6.051927,-4.905694,-4.987980
-6.053387,-4.906668,-4.988578
-6.054844,-4.907668,-4.989199
-6.056300,-4.908694,-4.989804
-6.057756,-4.909742,-4.990389
-6.059208,-4.910801,-4.990968
-6.060654,-4.911880,-4.991547
-6.062094,-4.913023,-4.992112
-6.063530,-4.914212,-4.992602
-6.064961,-4.915413,-4.993053
-6.066388,-4.916624,-4.993519
-6.067807,-4.917823,-4.994024
-6.069221,-4.918986,-4.994557
-6.070626,-4.920169,-4.995077
-6.072027,-4.921398,-4.995611
-6.073423,-4.922690,-4.996166
-6.074815,-4.924008,-4.996720
-6.076207,-4.925288,-4.997263
-6.077599,-4.926528,-4.997809
-6.078989,-4.927738,-4.998351
-6.080375,-4.928942,-4.998893
-6.081753,-4.930173,-4.999475
-6.083126,-4.931438,-5.000109
-6.084496,-4.932704,-5.000758
-6.085868,-4.933960,-5.001425
-6.087243,-4.935249,-5.002050
-6.088615,-4.936549,-5.002578
-6.089984,-4.937812,-5.003059
-6.091351,-4.939094,-5.003536
-6.092717,-4.940374,-5.004081
-6.094082,-4.941569,-5.004671
-6.095443,-4.942694,-5.005243
-6.096799,-4.943812,-5.005815
-6.098154,-4.944923,-5.006401
-6.099508,-4.945994,-5.006944
-6.100865,-4.947028,-5.007439
-6.102222,-4.948051,-5.007938
-6.103576,-4.949046,-5.008449
-6.104924,-4.949995,-5.009015
-6.106269,-4.950935,-5.009598
-6.107611,-4.951872,-5.010221
-6.108950,-4.952784,-5.010910
-6.110284,-4.953688,-5.011610
-6.111613,-4.954599,-5.012364
-6.112943,-4.955523,-5.013120
-6.114273,-4.956425,-5.013835
-6.115603,-4.957303,-5.014519
-6.116931,-4.958202,-5.015210
-6.118259,-4.959140,-5.015922
-6.119586,-4.960103,-5.016604
-6.120908,-4.961073,-5.017254
-6.122230,-4.962047,-5.017935
-6.123555,-4.963039,-5.018664
-6.124880,-4.964035,-5.019451
-6.126204,-4.965014,-5.020276
-6.127527,-4.965986,-5.021102
-6.128849,-4.966917,-5.021938
-6.130170,-4.967815,-5.022759
-6.131491,-4.968702,-5.023513
-6.132807,-4.969560,-5.024221
-6.134117,-4.970398,-5.024940
-6.135425,-4.971202,-5.025665
-6.136733,-4.971960,-5.026363
-6.138040,-4.972683,-5.027029
-6.139346,-4.973396,-5.027695
-6.140652,-4.974147,-5.028318
-6.141959,-4.974945,-5.028951
-6.143265,-4.975743,-5.029596
-6.144573,-4.976538,-5.030191
-6.145882,-4.977339,-5.030803
-6.147193,-4.978130,-5.031438
-6.148505,-4.978920,-5.032106
-6.149813,-4.979677,-5.032843
-6.151121,-4.980396,-5.033594
-6.152431,-4.981107,-5.034311
-6.153740,-4.981797,-5.034999
-6.155051,-4.982479,-5.035636
-6.156362,-4.983134,-5.036213
-6.157672,-4.983755,-5.036768
-6.158980,-4.984356,-5.037314
-6.160286,-4.984937,-5.037836
-6.161588,-4.985522,-5.038340
-6.162889,-4.986084,-5.038849
-6.164190,-4.986626,-5.039351
-6.165490,-4.987180,-5.039853
-6.166787,-4.987747,-5.040337
-6.168080,-4.988312,-5.040814
-6.169374,-4.988829,-5.041330
-6.170665,-4.989300,-5.041901
-6.171954,-4.989751,-5.042544
-6.173243,-4.990198,-5.043202
-6.174532,-4.990645,-5.043869
-6.175819,-4.991090,-5.044567
-6.177104,-4.991514,-5.045294
-6.178385,-4.991942,-5.046013
-6.179665,-4.992400,-5.046741
-6.180944,-4.992875,-5.047470
-6.182223,-4.993332,-5.048151
-6.183500,-4.993790,-5.048772
-6.184777,-4.994262,-5.049374
-6.186053,-4.994722,-5.050004
-6.187325,-4.995165,-5.050605
-6.188594,-4.995597,-5.051194
-6.189859,-4.996005,-5.051806
-6.191121,-4.996395,-5.052447
-6.192379,-4.996780,-5.053101
-6.193634,-4.997125,-5.053754
-6.194888,-4.997460,-5.054414
-6.196143,-4.997815,-5.055078
-6.197395,-4.998140,-5.055717
-6.198645,-4.998427,-5.056314
-6.199894,-4.998715,-5.056869
-6.201140,-4.999013,-5.057390
-6.202385,-4.999326,-5.057924
-6.203626,-4.999609,-5.058433
-6.204865,-4.999862,-5.058867
-6.206101,-5.000120,-5.059273
-6.207332,-5.000376,-5.059649
-6.208561,-5.000609,-5.060006
-6.209788,-5.000841,-5.060322
-6.211016,-5.001046,-5.060605
-6.212244,-5.001221,-5.060921
-6.213470,-5.001442,-5.061277
-6.214694,-5.001718,-5.061655
-6.215915,-5.001989,-5.062056
-6.217135,-5.002258,-5.062442
-6.218353,-5.002531,-5.062787
-6.219568,-5.002761,-5.063110
-6.220780,-5.002961,-5.063434
-6.221988,-5.003167,-5.063753
-6.223194,-5.003401,-5.064026
-6.224396,-5.003649,-5.064253
-6.225595,-5.003920,-5.064462
-6.226793,-5.004251,-5.064653
-6.227989,-5.004627,-5.064828
-6.229184,-5.005035,-5.064984
-6.230379,-5.005446,-5.065139
-6.231573,-5.005833,-5.065263
-6.232766,-5.006193,-5.065358
-6.233957,-5.006564,-5.065517
-6.235145,-5.006972,-5.065735
-6.236330,-5.007396,-5.065963
-6.237511,-5.007851,-5.066162
-6.238689,-5.008313,-5.066247
-6.239865,-5.008739,-5.066205
-6.241038,-5.009137,-5.066128
-6.242208,-5.009531,-5.066079
-6.243374,-5.009945,-5.066088
-6.244539,-5.010373,-5.066135
-6.245701,-5.010818,-5.066235
-6.246860,-5.011254,-5.066419
-6.248017,-5.011661,-5.066639
-6.249169,-5.012081,-5.066808
-6.250320,-5.012528,-5.066918
-6.251472,-5.012988,-5.067036
-6.252623,-5.013475,-5.067171
-6.253776,-5.013980,-5.067302
-6.254932,-5.014487,-5.067422
-6.256085,-5.014995,-5.067540
-6.257238,-5.015500,-5.067652
-6.258392,-5.016000,-5.067744
-6.259546,-5.016510,-5.067837
-6.260699,-5.017066,-5.067906
-6.261850,-5.017653,-5.067917
-6.263000,-5.018274,-5.067921
-6.264148,-5.018920,-5.067966
-6.265294,-5.019546,-5.068030
-6.266441,-5.020140,-5.068094
-6.267585,-5.020749,-5.068195
-6.268731,-5.021403,-5.068328
-6.269877,-5.022089,-5.068428
-6.271021,-5.022795,-5.068504
-6.272164,-5.023483,-5.068628
-6.273306,-5.024121,-5.068788
-6.274448,-5.024743,-5.068969
-6.275586,-5.025401,-5.069178
-6.276724,-5.026058,-5.069374
-6.277858,-5.026660,-5.069530
-6.278991,-5.027234,-5.069670
-6.280122,-5.027795,-5.069824
-6.281251,-5.028348,-5.070015
-6.282378,-5.028866,-5.070237
-6.283502,-5.029337,-5.070456
-6.284626,-5.029816,-5.070692
-6.285749,-5.030289,-5.070912
-6.286870,-5.030740,-5.071095
-6.287987,-5.031182,-5.071296
-6.289102,-5.031615,-5.071491
-6.290213,-5.032008,-5.071659
-6.291320,-5.032346,-5.071830
-6.292424,-5.032688,-5.072022
-6.293525,-5.033034,-5.072205
-6.294624,-5.033357,-5.072401
-6.295724,-5.033653,-5.072603
-6.296824,-5.033944,-5.072795
-6.297924,-5.034257,-5.073006
-6.299023,-5.034583,-5.073232
-6.300119,-5.034949,-5.073487
-6.301214,-5.035365,-5.073764
-6.302307,-5.035790,-5.074041
-6.303400,-5.036212,-5.074359
